rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
615.9430869625965,375.4318948835135,278.3976163715122,97.55836799740791,123.62920111832577,58,0.015625,102.39032786885244,59.597195789631,0.41794115684475003
620.0380017493069,347.6535744965076,263.65175619721407,103.77762839198112,119.98593227082073,63,0.015625,74.60524590163934,58.33379302841035,0.21810065333316525
607.8030453222763,494.8728006333112,359.2744804918766,115.04818126559258,136.30182026788668,60,0.015625,88.25606557377048,58.62464937919901,0.3357436795072572
636.5579729328435,304.0470121242105,224.68642331659797,134.4369426369667,116.45552081733766,16,0.015625,89.38688524590164,61.40244744174838,0.3130709580848309
633.3726831020396,336.069137826562,252.481622248888,114.58287574350834,119.44224206189438,48,0.015625,76.55459016393442,59.840062310884214,0.21833475716162315
630.2826535976678,491.7918138951064,295.4678137786685,131.80307857692242,126.48139015593613,47,0.015625,79.02016393442624,59.31323526127954,0.24939113881743163
628.2498831687982,315.62058996409155,235.8779354020953,134.11684799939394,122.2733182321856,9,0.015625,135.03704918032787,63.6847620269216,0.5283904497803618
636.8775802863494,288.51043196395045,230.2333860658109,81.25325478613377,120.43361298814922,17,0.015625,137.337868852459,64.7935465873405,0.5282179115728983
636.376793365785,367.4156703986231,281.8699642084539,133.60018748790026,121.92539477976749,56,0.015625,75.54688524590165,59.62692503407818,0.2107295378228332
642.1506588637526,321.0835655778644,252.62888856232163,112.49656043946744,123.36429830231748,5,0.015625,107.81475409836064,63.33455617554304,0.4125613260893569
655.5094002068445,281.8530962988734,240.78451748937363,76.38793252408504,118.67395462275556,37,0.015625,92.4495081967213,63.106067624498124,0.3173996394851977
636.6099035041979,421.7267857864499,325.17096875235427,84.32065229862928,131.2524969315851,45,0.015625,89.71459016393443,61.74384400905373,0.3117747749142038
653.123712306327,319.25797276198864,246.1500372737646,130.9873703867197,120.45328009235308,6,0.015625,106.63081967213112,64.05170802025883,0.39931336721216926
648.4535831127291,418.8792124390601,309.61497873067856,85.72962880134583,130.19567644646648,40,0.015625,80.92606557377049,61.33171878637073,0.24212652188728942
650.6125224577214,341.60640910267807,280.4729277268052,93.1516606360674,127.5517815998594,35,0.015625,101.93081967213114,63.59493882205258,0.37609705262244597
658.7371926435266,391.2249328568578,282.40154357627034,123.62822331488132,124.9002625455392,55,0.015625,80.78426229508196,62.042009041054754,0.2320037680800634
670.7561058266841,274.18272472918034,237.21009008586404,74.74071718752384,119.0342771837913,11,0.015625,112.60311475409834,65.97259090615003,0.4141139785500572
670.6871414478428,330.42992331087635,247.0928080379963,128.45330499112606,122.8124150342826,15,0.015625,99.67278688524588,66.40081647432068,0.3338119806886859
646.8387458961292,442.87165995687246,355.7475799694657,93.71202625334264,140.03335772576767,50,0.015625,107.62770491803276,62.38728173890914,0.42034179966559615
655.7427564870816,396.704313606024,335.65422892570496,87.84865215420723,136.34862658732132,51,0.015625,96.94098360655737,62.75102962717334,0.35268833374072883
625.1198010200975,610.8635952323675,450.5592457018792,128.49809601902962,163.4102321624125,53,0.015625,86.97655737704918,59.368481663521464,0.3174197340766761
672.9507180809773,397.6126412861047,285.6986098922789,107.12509695440532,128.55771690000938,32,0.015625,87.17967213114753,64.77207971782953,0.25702772063204654
679.1194894698984,329.18632583692624,252.67078652977943,86.82271651923656,125.40195821053504,34,0.015625,121.70967213114756,68.9779189858261,0.4332585259822298
680.1958885781966,349.14783835411123,245.9626942873001,138.39499279856682,124.85691970089452,18,0.015625,123.83491803278689,68.79845774922805,0.44443409950808244
653.5676594087415,547.9326099157333,415.75469877570873,109.6036834642291,155.44512649247753,62,0.015625,86.61983606557378,62.6772621024482,0.27640982770967537
683.4706542987319,365.9970146231352,283.2712045870721,91.9356904923916,126.74319245941076,29,0.015625,98.88475409836063,67.00982212857556,0.322344250743437
690.0497598558529,332.31396833434684,247.58768687024715,116.54949095100164,123.22605375907682,10,0.015625,132.20032786885244,69.82483266331408,0.47182557116966556
691.0105146283603,373.3088531345129,260.07399521768093,128.12303751707077,124.05725827773406,31,0.015625,95.04426229508194,68.14458294613615,0.28302265386027103
699.518622725055,296.72819081693865,241.2691285833716,139.46909736841917,122.48527878064328,30,0.015625,98.5406557377049,69.63270360254086,0.2933606633602186
704.1191279150516,344.7614301182331,249.57923600450144,128.029759041965,124.39483641823792,26,0.015625,129.15868852459016,72.05265881713265,0.44213850697768003
710.3744006595717,274.9464624747632,226.2063880451024,93.03909819573164,116.9253273014396,24,0.015625,96.06081967213113,70.3214486922024,0.2679486919618297
705.8423205523742,328.49113550037146,247.9711519554257,92.72903949022292,121.50054284054794,22,0.015625,101.32803278688523,69.79511152444012,0.31119642210725307
704.6771702854444,356.66921567171795,279.234467819333,129.55735623836517,127.01057265056718,36,0.015625,105.61442622950817,70.73276610348731,0.33027363184476677
670.1644874369922,652.8400143049656,517.2489835880697,138.63431848585606,162.55676932845935,59,0.015625,102.98934426229506,67.36051687139505,0.3459467350346449
714.1559971133063,302.6587294787169,244.73824612796307,123.383654281497,121.26953392492484,13,0.015625,111.35377049180326,71.6316758097347,0.35671979948799754
722.0759558909953,330.7189329341054,231.7002754658461,130.47248404473066,120.46495711198162,7,0.015625,116.09131147540981,72.75011540540696,0.37333712160865096
717.8762227333152,339.5020246133212,255.9301052242517,107.60537162423134,123.92988823994224,27,0.015625,114.47278688524588,72.2799026671844,0.3685844065311178
731.9772886765159,290.3651664033532,235.44738180935383,100.20462051033974,119.55422684814882,20,0.015625,112.71147540983605,72.70240553628427,0.3549689126867759
727.1639692077514,335.85579261183614,237.09353022277355,117.12317354977132,124.54261672746544,1,0.015625,168.9750819672131,76.28076212467272,0.548567982707215
732.6994695673084,316.5990071371197,234.14129484444857,119.42959763109684,120.67645547242742,21,0.015625,111.1568852459016,74.3359196901966,0.3312522249453963
656.4863283099613,912.4826517887412,799.1306064650416,92.07507409155367,189.60438843810087,57,0.015625,129.16983606557375,65.85381460991307,0.49017652560554437
663.7467664339715,861.4495018124582,739.3011193722484,96.91349416971208,181.9335607227876,64,0.015625,79.91737704918033,63.91406143186603,0.2002482589921091
638.0775355380183,1098.3528961427512,959.1427780687808,96.85599338263272,209.74544760649127,54,0.015625,84.467868852459,61.04317547954995,0.27732075748028207
738.0908962482533,333.46783947199594,265.63889998942614,97.707892768085,125.63904465551714,8,0.015625,114.82819672131146,74.60561735539208,0.35028486481887156
737.961010894772,408.3820623345672,303.84470261633385,118.4720629826188,130.45207076010234,43,0.015625,115.61295081967212,74.502252222468,0.35558904349156123
747.4064639555638,396.2942104227849,285.2060348726809,109.40354969352484,127.04016658234796,52,0.015625,110.96721311475409,75.22359101837566,0.3221097574056854
751.9856755694236,298.3734860084954,237.304016482085,88.16941548138857,121.57898822764496,12,0.015625,125.39245901639342,76.88054721293366,0.38688061613910496
754.3594137605475,330.6500932946803,236.3180066458881,106.5349243581295,121.72112353216832,23,0.015625,106.57163934426227,76.45270571950485,0.28261678069399987
759.9828397768946,309.18763551861133,241.37135352939364,106.63016326725484,123.31458504155952,41,0.015625,153.76016393442617,78.43237191722554,0.4899044725870971
760.8101862008439,284.1887738555668,234.77527871727943,88.87476287782192,120.80789776153384,19,0.015625,124.87278688524592,77.80928252850497,0.3768915992880883
749.5327763770852,376.97720957919967,297.773989289999,106.75523243844508,131.0212455724201,49,0.015625,152.27098360655734,77.8633445513286,0.4886527773898512
773.4608728096858,294.1675517708062,230.51958046853545,97.24929928779602,119.99875943568156,28,0.015625,118.07409836065574,78.15883106052515,0.33805269618244255
766.4332038642888,309.10188723355503,249.0471638739109,80.21819777786732,123.6744992546678,4,0.015625,135.4850819672131,78.69819011275766,0.41913759825009855
766.0220105709127,383.298906050622,285.405373573303,112.77870088815688,128.5683156550352,46,0.015625,104.44754098360653,77.75600149515557,0.2555497165092695
675.3027209224829,1175.5921115353703,1035.2197467349465,106.29732441157104,206.97583158755785,61,0.015625,94.93524590163932,67.31208410498833,0.29096845470091104
776.372788064218,296.6392067447305,246.54120430350304,73.49331490695477,125.45725228719456,33,0.015625,162.01311475409835,81.84716263893019,0.49481149866690194
779.0038030117506,345.11535655707144,241.68260488659143,94.87786516547204,123.78991951454384,42,0.015625,139.1888524590164,80.66858297969516,0.42043790465585096
786.4499781771957,305.2109416574234,235.73551792651412,119.29395794868468,122.88276003797176,2,0.015625,160.67426229508197,82.1710701216569,0.48858598167547307
789.5593320175412,286.6847271472219,236.05810627341265,109.7548846155405,121.71982137575785,14,0.015625,123.25803278688522,80.8006205134717,0.3444595967779476
785.6527475485699,313.5366582311662,239.0076079405844,123.05356375873087,123.24772926554576,3,0.015625,146.5418032786885,81.32446262386952,0.44504256939428216
775.8510657310655,457.89036452770273,340.88557213544846,140.1762142777443,136.4692159660972,57,0.015625,154.0349180327869,79.990432934058,0.4806993507989419
796.1307011797502,311.6317393630744,253.5127336159348,156.59028105437756,125.50715107774283,28,0.015625,123.81885245901638,82.14025409039016,0.3366094705361746
793.8091625531605,330.6600247323514,241.02175682783127,121.79160676896572,125.33832760874807,26,0.015625,148.55475409836063,82.94614520838098,0.44164597281443496
799.9651052659659,292.849197238684,238.20490445941687,114.91156555712224,124.22316567946152,17,0.015625,174.62983606557376,84.35057168960667,0.5169750279217298
808.2160173098973,273.26251566410065,240.4074501246214,90.87019972503184,124.6731284628606,1,0.015625,188.6996721311475,85.80566149923266,0.545279223168988
788.3889884182393,474.4649097695946,341.45665243267933,161.45512461662292,136.7967368787859,52,0.015625,116.8783606557377,79.8431611416128,0.31686960106508644
799.6882391810906,388.743060529232,301.0134344920516,104.7336496412754,132.9679326385749,50,0.015625,140.48147540983607,82.40821591660986,0.41338731191287087
787.4420138688066,450.2746011316768,333.28995369374707,103.8830392062664,138.13588050433094,58,0.015625,137.8422950819672,81.36358540361525,0.4097342520651385
805.4403203282913,361.729797422886,284.33841802179813,116.7011857032776,130.01535051972797,39,0.015625,107.08885245901638,82.1690583470292,0.23270203704465078
815.1122735691141,306.564764585346,256.4589665271342,132.34888203442097,127.28480224953086,23,0.015625,114.7372131147541,83.6249304291158,0.2711612199829312
811.5023596664307,322.1637789160011,270.9492541849613,104.35893200337888,131.93565972177518,3,0.015625,153.517868852459,86.48587371887665,0.4366396930510064
758.823275460043,713.1562218070028,594.6586020290852,132.67173618078232,170.33522147191513,51,0.015625,119.66852459016391,78.20168048156049,0.3465142087329768
761.3450901302385,747.8652203269306,640.0160661898552,129.69031929969788,172.0526401843794,47,0.015625,100.4834426229508,77.36501895300133,0.23007197072952537
823.88335351134,334.585146233439,270.0442709028721,99.60307367146017,130.38889954338242,5,0.015625,141.8811475409836,85.69412389802784,0.3960147251186113
819.3115585492636,395.7792761921882,277.20873430371284,111.09422333538532,132.37678627195487,41,0.015625,169.58868852459017,86.55178951572124,0.48963701371408785
828.5622023676705,342.37253528088183,254.08446658402676,121.26602046191692,126.95920785488693,36,0.015625,127.6049180327869,85.96758614650105,0.32629880202256406
833.1888442407056,358.559686988592,256.91078789532185,108.0167293548584,127.69306685200765,38,0.015625,117.97163934426226,85.79732971758652,0.27272918987575795
829.2620410640995,388.3003000356255,287.2299903072416,136.58579345792532,134.48410306785652,21,0.015625,126.96967213114752,86.38123539492034,0.319670328000085
837.4769507068596,346.50067448616005,270.0601566582918,133.527847006917,132.57528639570887,4,0.015625,152.52704918032785,89.01200862643228,0.41641820841104565
808.8296464946862,504.5160316303367,397.2489308565856,103.4266334027052,150.60104044557758,62,0.015625,108.78885245901638,82.58523473430756,0.24086675364629304
842.576844900338,352.4640216678381,255.52991190925235,115.07974565029144,130.89502996535504,25,0.015625,180.27590163934423,89.71705514779836,0.5023347306436763
850.4468112718702,318.94614525139355,250.8191433735192,112.1973656117916,128.70311036948036,8,0.015625,133.83426229508194,89.80633907559299,0.3289734815619548
840.7353535156707,354.54974016174725,256.8022785708308,137.07350753247738,132.78866934162872,10,0.015625,165.87540983606556,90.49830019102824,0.454420035613069
844.3126608001511,355.63592899590685,259.3762941658497,126.27589516341686,131.14600687175292,27,0.015625,139.43885245901637,90.02505305399427,0.3543761192351014
857.6818537649362,333.1798551976683,252.72245379164812,119.51394937932491,130.78068106919227,18,0.015625,162.1985245901639,92.23000490134328,0.4313758085384192
851.6974612169267,364.3491059727967,265.7361264340578,112.79032193124294,132.92226684543968,34,0.015625,159.4029508196721,91.47274470611676,0.42615400633582246
849.1907740635372,418.01444545388347,299.7761495411396,173.46047796308994,135.744644691012,46,0.015625,119.33737704918032,88.66789402699753,0.2569981323583435
853.9374199425694,353.4843038208777,286.4917267113924,111.3905068486929,136.22586480030878,7,0.015625,142.23245901639342,90.92090935202143,0.36075836710703235
797.8668464039787,918.0945437774072,743.3619417250142,100.25841183960438,173.65749524666032,54,0.015625,110.00491803278686,82.39068591695928,0.2510272505052654
864.4057106399977,356.7428142949939,284.7740527242421,117.46431607753038,134.32770108350186,29,0.015625,129.69114754098362,90.77403661009544,0.3000753071337426
654.3569973463375,1985.6365274637944,1861.2747816368935,91.97538159787656,313.64610622254,64,0.015625,82.22655737704918,63.93212673839664,0.2224881014386092
853.5837415584141,489.9175983667372,352.30032745748736,111.75071448087692,144.12028939971583,30,0.015625,120.8360655737705,88.69402327472984,0.26599709404985483
868.1566039909752,389.515349641442,289.0267763286829,157.7839069068432,136.73826736994602,14,0.015625,135.68344262295082,92.58146505127992,0.31766571321046516
862.4189207531183,473.30700896680383,309.26875919103605,125.2641435712576,138.17846621845294,49,0.015625,176.9975409836065,92.44406600957072,0.4777098851439248
875.5674743421685,408.2034307345748,279.1454818099736,121.5203795582056,134.05114781449691,42,0.015625,159.7696721311475,93.30216705361686,0.41602078912054447
882.787225337197,393.4481344558296,278.1482456251979,105.6279633194208,132.75054178228646,56,0.015625,114.29327868852458,92.46232477941312,0.19100820415350772
879.8461160177767,355.4988480918107,266.4967443794011,116.9237093999982,136.2155692146917,2,0.015625,186.96327868852458,96.90280352389294,0.4817014110812091
889.0921844434712,336.63025818765146,260.2278839796781,136.64589636027813,133.05037536879323,12,0.015625,151.71573770491804,95.674144190957,0.36938549923515546
886.9233835887428,356.9264983385802,275.39114281535143,120.05417235195635,133.595541720571,40,0.015625,119.82147540983605,93.59724745827342,0.2188608332677058
834.7854406355558,889.7578623890872,498.161214776337,142.0634239912033,168.72888861642542,48,0.015625,111.13016393442622,88.01838419969822,0.20797035581055567
843.2439423920347,1278.6467339843512,406.40147496014833,88.51516246795654,170.88295820968645,35,0.015625,137.99885245901638,89.37640719365344,0.35233948977802615
800.9402746167179,766.6713166981936,669.4100433960556,127.72882916033268,199.2286709137745,61,0.015625,117.11606557377046,83.94468046464624,0.2832351389761282
895.1019849550469,351.1146743595601,287.12310735136265,111.41718924045564,137.19098497293228,13,0.015625,146.4922950819672,95.81437244726015,0.34594258084598306
847.7801247229673,835.4068752378223,628.6077108234167,128.85588221251965,172.71994092444572,45,0.015625,123.08803278688525,88.86138288737,0.2780664303797536
853.362403712772,756.3320473767812,589.8351442068814,110.97979359328748,168.83138008888378,53,0.015625,124.71934426229507,90.26727492607816,0.27623677417483344
905.8505217663924,362.9642632603645,270.4401973634958,107.12726414203644,136.31700321441878,33,0.015625,196.5611475409836,99.88429659750994,0.4918410995912416
916.190643087764,356.44302856177075,266.4858807809651,96.06408793479204,133.36102659070426,37,0.015625,137.92934426229507,98.85621859936902,0.28328363244170984
863.2289039969281,797.8461173363032,643.1900830939412,95.6704430282116,171.30195790051226,43,0.015625,140.94032786885245,92.14417198121372,0.3462185495484617
770.2887823810988,1562.225511688739,1399.4165010750294,70.33189479261637,239.99382420687976,63,0.015625,99.69803278688522,78.51400966227483,0.2124818567874194
887.9776008725314,618.3436360210197,340.60610458254814,102.92822029441596,152.19687217592363,20,0.015625,145.04098360655735,96.51048878222659,0.33459849497419347
914.002971227602,398.42268973588943,309.7896760329604,106.45236633718014,140.24108536103432,31,0.015625,130.35622950819672,99.02292714552831,0.24036674335305308
929.9098338457384,332.79510671272874,277.5565218180418,123.49873781204224,137.20620380659062,11,0.015625,169.7867213114754,103.46785175340001,0.39060103785391304
935.471741596544,320.3793451748783,257.4190486222505,104.72155269235373,131.85168003852613,24,0.015625,130.9432786885246,101.65448483029581,0.22367542764755555
926.0712869327508,376.372234094888,296.4963924139738,111.00137885659932,138.8543185405822,15,0.015625,143.31147540983605,100.92054953755041,0.2957957536272505
934.8402374135052,331.19379632174986,272.4394559860229,104.49298284947872,133.98207399963522,19,0.015625,159.17131147540985,101.2680342990956,0.3637796072645895
932.9788585757716,395.2897287532688,321.58702267333865,87.41424325853586,138.63103571033196,59,0.015625,146.52032786885246,99.48023015730604,0.32104826951828225
943.1559319154264,346.59452997148054,281.9373132660985,102.52338089048862,135.13989769180276,32,0.015625,128.19918032786882,101.20059488911467,0.21059873682269567
915.9627338999532,540.5806175433099,400.55390102788806,88.17683067172766,152.2911274815832,44,0.015625,143.96360655737703,99.26417877621815,0.3104911640522414
920.4624726362002,529.9667466431852,362.3834168538451,88.21097388863564,152.22170613435935,60,0.015625,141.47606557377048,99.84875001533544,0.2942357450329938
948.9278457517752,313.72963916510344,270.65851259976625,106.5252237021923,133.18614060839982,22,0.015625,144.72262295081967,103.93357356284143,0.28184293897049784
946.8358115399668,329.58488054573513,277.5862582027912,129.33111004531384,134.5875536844968,16,0.015625,142.66622950819672,104.03787710244944,0.27076030914189075
892.5468230904135,834.726800955832,686.248142272234,88.02218362689018,173.62527595333842,55,0.015625,119.8673770491803,95.0018534520669,0.20744195968275297
957.9846709472374,323.50031351670634,259.4391331076622,96.87302354723217,133.28482590936989,9,0.015625,219.38918032786887,106.81171059252162,0.5131404819832248
969.844838767152,317.10577458143183,258.938220795244,111.94805707782508,132.63539161654847,6,0.015625,167.70295081967217,107.33786123990535,0.3599524593021399
965.9877635992026,318.677853271365,263.6035207659005,81.42949268221855,131.94327132056114,6,0.015625,167.5393442622951,106.13213756129319,0.36652409600496244
968.0618839539492,377.76371002197067,265.0493655353784,130.27578219771385,135.1461877897119,2,0.015625,208.30786885245902,108.15646743331632,0.4807854929862408
900.2950518940196,1041.8207180686286,725.9295865893363,117.61194933205844,178.51749997698136,55,0.015625,119.53426229508197,95.17909325700694,0.20375052784407474
917.4430397932964,622.1700554713605,504.4583348557353,95.0645711272955,167.7173099490769,62,0.015625,125.1693442622951,96.4884197131997,0.2291369721406696
912.2626710881888,992.1378316543996,614.7888666950165,103.24572585523129,176.14768133514042,47,0.015625,122.87918032786884,97.04662330214595,0.2102272895766062
973.1170984112,329.179277420044,275.93260305002326,116.66917521506548,136.68312834010806,3,0.015625,189.36590163934426,108.97796064703357,0.42451117279505307
920.8918459627914,807.8120550513265,581.3814584165808,82.57941156625748,170.34872112446848,63,0.015625,119.7167213114754,97.8839899899834,0.18236994032511333
970.4376486786656,369.066935069859,303.66225335747,118.38694848120213,142.130267719644,14,0.015625,154.3232786885246,106.40436090457166,0.31050997743943193
980.9363327697524,345.9619736298921,286.0716409049928,119.8170743882656,137.68924567046906,20,0.015625,159.92081967213116,107.3572040456839,0.3286852564551189
983.4967526847972,405.778086241335,300.94969328492874,87.66685891896486,139.60306337430137,36,0.015625,154.44573770491803,107.83676054549986,0.30178221718535647
987.7943370475158,455.8337581157684,298.5330261290072,103.8384772837162,140.08627990958854,43,0.015625,162.73163934426228,107.99667962228816,0.3363510620462757
994.1189798820916,337.48917013406697,273.9712837152183,118.86702850461006,134.88099563291436,15,0.015625,153.47770491803277,108.91225984327035,0.2903708072684779
897.6129527453742,1212.5845685414947,992.8172150626772,99.16006028652193,196.34282373813036,60,0.015625,134.2755737704918,95.33178941753019,0.29002880612914456
1000.12339317752,354.9509714543819,281.7489705979824,104.45653274655342,138.02490511421158,26,0.015625,191.82983606557374,110.80317393611945,0.42238821546903016
989.6372924273774,415.441835746169,306.89851893112063,103.6275401711464,141.5078006945717,49,0.015625,210.09147540983608,110.35337034559969,0.4747365635358228
1009.290801764914,332.90176885202527,267.86757353693247,86.30320057272911,135.31116289185653,22,0.015625,152.5216393442623,110.77392458350403,0.27371666696112507
1007.778293956715,340.1719697564838,265.0303669273853,112.57779598236084,136.4100365598036,25,0.015625,224.7555737704918,114.29451553881276,0.4914719416234628
1011.9462089397888,318.7775062024593,261.91988848149776,121.56020291149616,135.4245343364566,9,0.015625,235.17836065573763,114.5124098439433,0.5130827108214663
1018.348646432668,351.192023903132,264.79414980858564,91.25400427728891,134.04589919647393,28,0.015625,164.23704918032786,112.09226709002975,0.3174970711574618
991.099493027327,696.6817881166942,346.39631286263455,110.24033837020396,148.09075780200362,46,0.015625,141.2227868852459,108.43011686491336,0.2322052321979671
772.2007666228745,2287.891728319228,2126.929734647274,77.85624824464321,314.79673812979433,58,0.015625,138.49950819672134,81.68083713574593,0.41024456910180174
791.1174352585799,2131.011558696628,1992.393009737134,54.54620346426964,298.3316724417606,54,0.015625,107.1022950819672,80.17068730320314,0.251456868950874
730.9126996557704,2823.384294062853,2602.4388226680458,70.72618138045073,359.7760755704804,52,0.015625,111.68131147540983,75.77304430363006,0.32152440455255676
1004.0365881467822,382.1058987081051,320.21873854100704,85.39702370762825,148.21374297602864,8,0.015625,165.4455737704918,111.54602972979589,0.3257841404416539
1030.8124819936463,320.16448674723506,274.9909888021648,79.85460385680199,137.28377591304144,4,0.015625,191.4690163934426,115.02480755127608,0.3992510656924467
970.8269129635612,813.7380644306539,698.1533711776135,101.66836529970168,172.77111931644114,42,0.015625,184.68557377049177,109.06055173966583,0.40947985533945896
1033.0656401874169,326.3947293162346,270.03378607332706,99.51853938400744,137.48655880497307,18,0.015625,200.79688524590162,116.22612506571294,0.4211756575637162
987.6569408230514,704.7577051073313,590.0227747857571,83.49863439798355,165.7840686283286,41,0.015625,213.41704918032787,111.09511536521282,0.4794459215329961
1038.9941259358252,364.0092383325104,271.9647845253348,119.02612634003162,137.637390927095,7,0.015625,175.04344262295078,115.97636483045447,0.3374423909139441
1037.6262916441829,375.0037864968176,286.6343528963625,101.89162474125624,140.6171674517093,35,0.015625,176.23803278688524,115.54051074154036,0.3444064886876205
1046.263330602013,364.6331537514925,291.08831398189056,112.9571571946144,140.76516457955802,31,0.015625,147.47344262295078,114.94120175515776,0.22059728374938026
905.4113971282336,1425.680650733411,1154.4694866985078,121.96492217481136,226.5005616856021,59,0.015625,144.47114754098362,97.53022677503421,0.3249155389496245
1036.3538402152262,397.21607567742456,312.674165982753,140.80956391990185,145.9572537778556,30,0.015625,155.27983606557373,114.53985246824523,0.26236493178756487
934.8904996398524,1276.2356581911445,1096.2541489861903,86.02569438517094,212.81633450336537,64,0.015625,118.85278688524589,99.29396924354748,0.16456339101734935
1049.0224655607417,383.95760558545607,293.8189212232828,106.00526072084904,142.31292758949613,34,0.015625,201.14409836065573,118.24073771343596,0.4121590507645531
1058.3705524082695,328.40728454291815,278.0301667749881,109.87007431685925,138.92449786422122,13,0.015625,177.21786885245896,118.77565233902371,0.32977609364036964
907.5787830397502,1732.976513057947,1544.9528254568577,83.32119695842266,235.0649975542072,57,0.015625,190.88147540983604,99.78904796982007,0.4772198414981552
889.8825797093001,1963.523114621638,1561.774420365691,107.98754170536996,248.60810910615515,51,0.015625,143.1667213114754,94.81540057347144,0.3377273733384604
1015.5984417813496,887.1311317384242,522.4249903112637,119.3351149559021,168.18058952185552,40,0.015625,135.3127868852459,109.90654192036449,0.18775937995000858
1067.3516753053466,380.9194649010896,276.29789570346475,87.44863327592611,137.82001440495011,32,0.015625,148.39196721311478,118.37561342514041,0.2022774840963328
924.953881922174,1107.5703047960994,950.4417931660998,96.68898954987526,231.5191891298953,39,0.015625,129.37852459016395,100.19505602831408,0.22556655870280767
1008.0746110175618,836.681014802307,580.6175529956803,129.97609563171864,177.8596906642083,27,0.015625,170.78049180327866,112.32296970968976,0.34229625103156325
968.4307450686651,1235.9515483304858,1059.8795210942624,98.24681095778942,204.8594080058236,50,0.015625,178.67590163934423,107.26242286565676,0.3996816477122638
1068.990749034691,397.4378336220978,307.96362720429886,113.6988401412964,143.11811225076357,38,0.015625,154.73311475409838,118.35335673602462,0.23511294318535766
1078.550048159835,391.855942700058,294.9272044934331,130.89283369481564,143.9240081825845,33,0.015625,238.9549180327869,123.14480180245758,0.4846525745682249
1088.881632349582,349.0343377366658,276.7262045294046,118.19202825427055,139.41339594296687,21,0.015625,174.8083606557377,122.79951159105278,0.2975192311717262
991.1400986635556,1143.7195871397853,829.9273693934081,127.3956373333931,194.20836178387063,53,0.015625,151.90672131147542,110.28462651283353,0.2739977167521004
1091.7007979062714,370.1616419851776,292.5242118537426,136.6168949753046,144.3187665675594,12,0.015625,193.0250819672131,123.67811782340671,0.35926400567769506
958.5674025714172,1083.564281333238,932.7840871177614,85.36263648420572,223.0428406942699,56,0.015625,125.48557377049178,104.21862767095305,0.16947721925737172
836.9323166664038,1412.329951301217,1246.4595381170511,84.13377776741982,319.452768414912,48,0.015625,110.70327868852459,87.84323925704777,0.2064983052199923
1093.3822553507928,349.1251841187477,282.6468227431178,100.75878817588092,143.34005933158795,17,0.015625,254.58065573770494,124.60058701361918,0.510565377983803
1042.872745408821,594.4070547819134,484.7514592111111,86.99486777186394,174.505745271752,45,0.015625,155.32524590163933,115.30085514858541,0.25768116780191425
1029.3413351826348,666.1619088798761,510.3222500532846,111.885704100132,178.86463342643626,37,0.015625,154.43737704918033,113.89028116442924,0.2625471673987245
1099.748744666556,373.3385064452872,305.35124465823174,107.961505651474,145.39996710222093,16,0.015625,167.2698360655738,123.70350173978231,0.26045541354337454
791.4158070051187,1801.7931307852264,1611.824155040085,69.02860105037689,370.0733547724976,61,0.015625,114.96245901639341,82.55575518241311,0.2818894455742215
1106.579337773292,373.7322392128417,283.9970260858536,107.97742009162904,144.22351002980082,10,0.015625,225.7677049180328,126.35652378778077,0.4403250729166257
1112.8648559659298,333.9505469799035,272.0349910669028,123.43478668481112,140.02647160282564,5,0.015625,205.35754098360655,127.3771353577834,0.3797299346900937
1092.9375301727111,357.8239394724375,279.55935411155224,129.14873473346233,146.35770923464244,1,0.015625,271.76803278688527,126.36191484731152,0.5350376070668993
1089.0203041411914,692.544030360877,479.09638574346894,116.96133390069008,161.2432290181833,44,0.015625,178.01360655737705,123.24075885326667,0.30768910738548566
1119.530285229206,332.0540705323216,284.1639269143343,106.46575130522253,141.63604654085992,24,0.015625,159.75032786885245,125.1658846236689,0.21649059320601682
1117.8641240737506,362.024603486061,296.5518664568662,121.51510082185268,144.69022470612387,11,0.015625,208.46344262295085,128.16647304802882,0.3851848965199892
1132.3902707876584,325.7207970321178,274.3696738034487,88.28024566173553,140.26207751452415,29,0.015625,178.21360655737706,128.3648657607212,0.27971343916777053
1119.760902337506,406.5477618575095,314.2784105613828,137.39470392465591,148.84207597527424,19,0.015625,198.74032786885246,127.3390578900402,0.3592691566149047
1125.4676048001745,383.2634750753636,304.78903837502,139.54788353294134,146.96503452186312,23,0.015625,167.487868852459,127.56779341086647,0.23834607076383751
1032.928866191167,892.2223895043135,725.0091064721345,82.43553899228573,199.3695757477982,46,0.015625,148.7150819672131,114.75505347507097,0.22835631761699351
1124.8080310095804,386.8150425702334,316.24553650617577,133.26918985694647,150.14056784148715,4,0.015625,215.8883606557377,129.55573197719704,0.39989478087801755
942.7700041854844,2230.8716455101967,1745.9535140544174,84.03417840600014,263.5762376710147,63,0.015625,126.63688524590164,102.62514141874924,0.18961097930138404
986.6790611747278,1859.1633322089947,1200.8428664877997,95.90806439518929,233.3858749011965,44,0.015625,155.79295081967217,108.31408305646018,0.3047562005431685
909.2548675772684,2311.683261319995,2174.760555848479,97.24336490035056,291.02449023458206,59,0.015625,145.49901639344264,97.12997143116779,0.3324355460347617
1064.4537687790594,1010.5573421716692,676.8906909972412,95.78592889010906,185.6645063213657,37,0.015625,162.89704918032785,118.40191453982429,0.2731488069574988
